id,title,channel,durationSeconds,published
LPtijH_oIqY,"Watched https://www.youtube.com/watch?v=LPtijH_oIqY","Unknown",509,"2024-02-18T00:28:52.704Z"
4aF_fz82k8g,"Watched https://www.youtube.com/watch?v=4aF_fz82k8g","Unknown",97,"2024-02-18T00:27:42.543Z"
VQuhkbWIgRI,"Watched https://www.youtube.com/watch?v=VQuhkbWIgRI","Unknown",132,"2024-02-18T00:26:25.243Z"
AKyErp5m7r8,"Watched https://www.youtube.com/watch?v=AKyErp5m7r8","Unknown",80,"2024-02-17T22:52:56.993Z"
a23VaiATvLU,"Watched https://www.youtube.com/watch?v=a23VaiATvLU","Unknown",172,"2024-02-17T22:50:56.131Z"
vUUPPzPxVEM,"Watched https://www.youtube.com/watch?v=vUUPPzPxVEM","Unknown",804,"2024-02-17T22:49:19.057Z"
eZGlHpkX3bs,"Watched https://www.youtube.com/watch?v=eZGlHpkX3bs","Unknown",880,"2024-02-17T22:49:07.661Z"
uxMcYqYHUtA,"Watched https://www.youtube.com/watch?v=uxMcYqYHUtA","Unknown",670,"2024-02-17T22:39:46.644Z"
ggWZoH9PeIU,"Watched https://www.youtube.com/watch?v=ggWZoH9PeIU","Unknown",1510,"2024-02-18T22:46:27.383Z"
2AUMs793eFc,"Watched https://www.youtube.com/watch?v=2AUMs793eFc","Unknown",3448,"2024-02-18T06:46:49.319Z"
o7uCEoM1keU,"Watched https://www.youtube.com/watch?v=o7uCEoM1keU","Unknown",4080,"2024-02-17T04:16:49.067Z"
E0kCFVLWuqM,"Watched https://www.youtube.com/watch?v=E0kCFVLWuqM","Unknown",11328,"2024-08-10T08:19:27.176Z"
E0kCFVLWuqM,"Watched https://www.youtube.com/watch?v=E0kCFVLWuqM","Unknown",11328,"2024-08-10T08:19:27.176Z"
o7uCEoM1keU,"Watched https://www.youtube.com/watch?v=o7uCEoM1keU","Unknown",4080,"2024-02-17T04:16:49.067Z"
qvA3XKE9eWE,"Watched https://www.youtube.com/watch?v=qvA3XKE9eWE","Unknown",1743,"2024-02-16T00:31:49.998Z"
FFMn-XmzNCM,"Watched https://www.youtube.com/watch?v=FFMn-XmzNCM","Unknown",1041,"2024-02-16T00:24:11.007Z"
Ws8feqTHJ_8,"Watched https://www.youtube.com/watch?v=Ws8feqTHJ_8","Unknown",10561,"2024-07-13T06:17:24.067Z"
Y9b9BnPJ8_A,"Watched https://www.youtube.com/watch?v=Y9b9BnPJ8_A","Unknown",6646,"2024-02-15T09:57:15.737Z"
Ws8feqTHJ_8,"Watched https://www.youtube.com/watch?v=Ws8feqTHJ_8","Unknown",10561,"2024-07-13T06:17:24.067Z"
WeZHZCzZbuc,"Watched https://www.youtube.com/watch?v=WeZHZCzZbuc","Unknown",1628,"2024-02-15T04:39:28.135Z"
jaaycMzpHqo,"Watched https://www.youtube.com/watch?v=jaaycMzpHqo","Unknown",1125,"2024-02-15T04:21:23.200Z"
e562Wk7VNd8,"Watched https://www.youtube.com/watch?v=e562Wk7VNd8","Unknown",177,"2024-02-15T04:18:04.181Z"
H_ACMB6liXE,"Watched https://www.youtube.com/watch?v=H_ACMB6liXE","Unknown",1239,"2024-02-15T04:09:13.819Z"
mvrx60rvMGI,"Watched https://www.youtube.com/watch?v=mvrx60rvMGI","Unknown",570,"2024-02-15T03:55:49.221Z"
oOm9T4XQgFc,"Watched https://www.youtube.com/watch?v=oOm9T4XQgFc","Unknown",1007,"2024-02-15T03:54:53.961Z"
KarLgENr0r8,"Watched https://www.youtube.com/watch?v=KarLgENr0r8","Unknown",599,"2024-02-15T03:19:03.236Z"
Zd6d7BzNhNY,"Watched https://www.youtube.com/watch?v=Zd6d7BzNhNY","Unknown",770,"2024-02-15T03:17:19.513Z"
miBqscyUTjM,"Watched https://www.youtube.com/watch?v=miBqscyUTjM","Unknown",507,"2024-02-15T03:16:54.898Z"
Mxd9UVtJ37Y,"Watched https://www.youtube.com/watch?v=Mxd9UVtJ37Y","Unknown",1636,"2024-02-15T02:51:49.712Z"
KYXeUjC3XFo,"Watched https://www.youtube.com/watch?v=KYXeUjC3XFo","Unknown",1310,"2024-02-15T02:46:48.020Z"
35mLISUkosk,"Watched https://www.youtube.com/watch?v=35mLISUkosk","Unknown",693,"2024-02-15T02:43:55.485Z"
8UgKki1tCKI,"Watched https://www.youtube.com/watch?v=8UgKki1tCKI","Unknown",1188,"2024-02-14T19:09:16.339Z"
Y5j6dLSMqSs,"Watched https://www.youtube.com/watch?v=Y5j6dLSMqSs","Unknown",407,"2024-02-14T12:49:08.651Z"
oaexh-hW2to,"Watched https://www.youtube.com/watch?v=oaexh-hW2to","Unknown",13590,"2024-02-14T09:47:18.547Z"
Lhi76XIFBfg,"Watched https://www.youtube.com/watch?v=Lhi76XIFBfg","Unknown",10137,"2024-08-06T07:07:42.661Z"
P5dsq16-d_I,"Watched https://www.youtube.com/watch?v=P5dsq16-d_I","Unknown",2791,"2024-02-14T06:51:18.784Z"
AFtvLxuIpHk,"Watched https://www.youtube.com/watch?v=AFtvLxuIpHk","Unknown",8590,"2024-02-14T05:18:24.504Z"
mvrx60rvMGI,"Watched https://www.youtube.com/watch?v=mvrx60rvMGI","Unknown",570,"2024-02-15T03:55:49.221Z"
3GcfZMiTvY8,"Watched https://www.youtube.com/watch?v=3GcfZMiTvY8","Unknown",1198,"2024-02-19T20:32:02.282Z"
CW_mQfQzVn8,"Watched https://www.youtube.com/watch?v=CW_mQfQzVn8","Unknown",1188,"2024-02-24T09:07:37.656Z"
kHRj_W3nVY8,"Watched https://www.youtube.com/watch?v=kHRj_W3nVY8","Unknown",1525,"2024-02-14T04:05:03.600Z"
35mLISUkosk,"Watched https://www.youtube.com/watch?v=35mLISUkosk","Unknown",693,"2024-02-15T02:43:55.485Z"
bjGFqvMesfQ,"Watched https://www.youtube.com/watch?v=bjGFqvMesfQ","Unknown",848,"2024-02-14T03:07:59.116Z"
9ClwJmxb6NA,"Watched https://www.youtube.com/watch?v=9ClwJmxb6NA","Unknown",1756,"2024-02-14T02:56:21.395Z"
EHPueLBE_oU,"Watched https://www.youtube.com/watch?v=EHPueLBE_oU","Unknown",1655,"2024-02-20T07:14:08.545Z"
b5ovU9xeQ7c,"Watched https://www.youtube.com/watch?v=b5ovU9xeQ7c","Unknown",1108,"2024-02-14T02:34:09.610Z"
7hc-rLgs4HY,"Watched https://www.youtube.com/watch?v=7hc-rLgs4HY","Unknown",580,"2024-02-14T02:32:08.237Z"
KJ3WThKJa_0,"Watched https://www.youtube.com/watch?v=KJ3WThKJa_0","Unknown",1204,"2024-02-13T15:29:47.052Z"
E0kCFVLWuqM,"Watched https://www.youtube.com/watch?v=E0kCFVLWuqM","Unknown",11328,"2024-08-10T08:19:27.176Z"
OtNNrkR8Sco,"Watched https://www.youtube.com/watch?v=OtNNrkR8Sco","Unknown",766,"2024-02-13T08:32:12.572Z"
G5Vu7ZQrQLI,"Watched https://www.youtube.com/watch?v=G5Vu7ZQrQLI","Unknown",8456,"2024-02-13T07:42:09.670Z"
-QIBv5jUlYw,"Watched https://www.youtube.com/watch?v=-QIBv5jUlYw","Unknown",9297,"2024-02-13T07:42:00.842Z"
Nwnw452p2ZA,"Watched https://www.youtube.com/watch?v=Nwnw452p2ZA","Unknown",658,"2024-02-13T07:39:56.191Z"
ufDgoqHeEo8,"Watched https://www.youtube.com/watch?v=ufDgoqHeEo8","Unknown",1077,"2024-02-13T06:56:07.505Z"
6UnkFVFYAdI,"Watched https://www.youtube.com/watch?v=6UnkFVFYAdI","Unknown",1288,"2024-02-13T06:54:40.076Z"
lzduwyJt2ig,"Watched https://www.youtube.com/watch?v=lzduwyJt2ig","Unknown",685,"2024-02-13T06:40:34.620Z"
KJ3WThKJa_0,"Watched https://www.youtube.com/watch?v=KJ3WThKJa_0","Unknown",1204,"2024-02-13T15:29:47.052Z"
6q_bmHRLD9U,"Watched https://www.youtube.com/watch?v=6q_bmHRLD9U","Unknown",1179,"2024-02-13T04:25:35.308Z"
m5NGHTOH0sw,"Watched https://www.youtube.com/watch?v=m5NGHTOH0sw","Unknown",793,"2024-02-13T04:16:03.534Z"
rIa8mPee5H8,"Watched https://www.youtube.com/watch?v=rIa8mPee5H8","Unknown",3322,"2024-02-20T07:51:39.500Z"
KF-N1naN1yE,"Watched https://www.youtube.com/watch?v=KF-N1naN1yE","Unknown",1537,"2024-02-13T04:15:14.915Z"
KjiSK6ztIzk,"Watched https://www.youtube.com/watch?v=KjiSK6ztIzk","Unknown",1477,"2024-02-19T00:39:30.173Z"
Ld9RhpBcalI,"Watched https://www.youtube.com/watch?v=Ld9RhpBcalI","Unknown",905,"2024-02-13T02:21:20.180Z"
hNcEHE8Y18c,"Watched https://www.youtube.com/watch?v=hNcEHE8Y18c","Unknown",858,"2024-02-13T00:17:48.484Z"
jY3jQc6m75A,"Watched https://www.youtube.com/watch?v=jY3jQc6m75A","Unknown",1136,"2024-02-12T20:46:44.919Z"
mlWEelTqhq0,"Watched https://www.youtube.com/watch?v=mlWEelTqhq0","Unknown",721,"2024-02-12T20:39:46.558Z"
wDoNuEUkVGQ,"Watched https://www.youtube.com/watch?v=wDoNuEUkVGQ","Unknown",895,"2024-02-12T20:30:14.363Z"
7etejRIElek,"Watched https://www.youtube.com/watch?v=7etejRIElek","Unknown",425,"2024-02-12T20:29:58.261Z"
zLh1DdSLrk8,"Watched https://www.youtube.com/watch?v=zLh1DdSLrk8","Unknown",1060,"2024-02-12T20:24:58.046Z"
bOPsfea4mkw,"Watched https://www.youtube.com/watch?v=bOPsfea4mkw","Unknown",487,"2024-03-04T16:20:04.518Z"
UtmqpO_rdV4,"Watched https://www.youtube.com/watch?v=UtmqpO_rdV4","Unknown",649,"2024-02-12T20:08:17.350Z"
7N7zbrD5V5M,"Watched https://www.youtube.com/watch?v=7N7zbrD5V5M","Unknown",720,"2024-02-12T20:05:23.260Z"
o4WxYKOKc-w,"Watched https://www.youtube.com/watch?v=o4WxYKOKc-w","Unknown",248,"2024-02-12T19:13:25.295Z"
HYx3YjwITTM,"Watched https://www.youtube.com/watch?v=HYx3YjwITTM","Unknown",449,"2024-02-12T17:24:23.829Z"
0YAs63l38Qw,"Watched https://www.youtube.com/watch?v=0YAs63l38Qw","Unknown",5660,"2024-11-11T09:30:18.252Z"
bS39IRkELE4,"Watched https://www.youtube.com/watch?v=bS39IRkELE4","Unknown",215,"2024-02-12T06:15:23.581Z"
tBDAmvS7thM,"Watched https://www.youtube.com/watch?v=tBDAmvS7thM","Unknown",68,"2024-02-12T06:13:31.736Z"
NW0tQBmXWXQ,"Watched https://www.youtube.com/watch?v=NW0tQBmXWXQ","Unknown",5890,"2024-08-10T19:13:23.466Z"
KBrbSwGOfS4,"Watched https://www.youtube.com/watch?v=KBrbSwGOfS4","Unknown",537,"2024-02-11T03:09:19.227Z"
miBqscyUTjM,"Watched https://www.youtube.com/watch?v=miBqscyUTjM","Unknown",507,"2024-02-15T03:16:54.898Z"
aFQnu1ld-dk,"Watched https://www.youtube.com/watch?v=aFQnu1ld-dk","Unknown",898,"2024-02-11T02:34:30.086Z"
XqWZBiG8reU,"Watched https://www.youtube.com/watch?v=XqWZBiG8reU","Unknown",637,"2024-02-10T20:52:13.123Z"
aB8r8o5d1oI,"Watched https://www.youtube.com/watch?v=aB8r8o5d1oI","Unknown",45,"2024-02-10T20:45:20.105Z"
NW0tQBmXWXQ,"Watched https://www.youtube.com/watch?v=NW0tQBmXWXQ","Unknown",5890,"2024-08-10T19:13:23.466Z"
uj2RpJ_FdyY,"Watched https://www.youtube.com/watch?v=uj2RpJ_FdyY","Unknown",60,"2024-02-09T23:10:44.558Z"
1mroC8X_Rw8,"Watched https://www.youtube.com/watch?v=1mroC8X_Rw8","Unknown",2632,"2024-02-09T08:17:57.716Z"
oJigYnlK378,"Watched https://www.youtube.com/watch?v=oJigYnlK378","Unknown",3272,"2024-02-09T06:41:36.356Z"
szDYnZbJ44Y,"Watched https://www.youtube.com/watch?v=szDYnZbJ44Y","Unknown",5944,"2024-02-09T06:26:47.423Z"
WPIQB5WBx_A,"Watched https://www.youtube.com/watch?v=WPIQB5WBx_A","Unknown",37,"2024-12-18T23:29:21.586Z"
UK_REiCSZOc,"Watched https://www.youtube.com/watch?v=UK_REiCSZOc","Unknown",46,"2024-02-09T05:56:13.591Z"
0K3KWTnOpSY,"Watched https://www.youtube.com/watch?v=0K3KWTnOpSY","Unknown",1089,"2024-02-09T05:55:35.296Z"
bjlzyvrmwMc,"Watched https://www.youtube.com/watch?v=bjlzyvrmwMc","Unknown",2614,"2024-02-09T05:55:22.315Z"
xoVVumDMc2Q,"Watched https://www.youtube.com/watch?v=xoVVumDMc2Q","Unknown",6,"2024-02-09T00:13:55.744Z"
yViWvfq7M7M,"Watched https://www.youtube.com/watch?v=yViWvfq7M7M","Unknown",12,"2024-02-09T00:13:54.701Z"
CmZS2CeXAd8,"Watched https://www.youtube.com/watch?v=CmZS2CeXAd8","Unknown",24,"2024-02-09T00:13:51.341Z"
ETGfRzzap3U,"Watched https://www.youtube.com/watch?v=ETGfRzzap3U","Unknown",7,"2024-02-09T00:13:46.577Z"
7cnTYmv8KkU,"Watched https://www.youtube.com/watch?v=7cnTYmv8KkU","Unknown",14,"2024-02-09T00:13:32.477Z"
R0ZfSY-iB7Q,"Watched https://www.youtube.com/watch?v=R0ZfSY-iB7Q","Unknown",789,"2024-02-08T14:26:07.493Z"
JOJ5zihcd6Q,"Watched https://www.youtube.com/watch?v=JOJ5zihcd6Q","Unknown",1242,"2024-02-08T14:04:30.064Z"
wgN-wM6DOWs,"Watched https://www.youtube.com/watch?v=wgN-wM6DOWs","Unknown",379,"2024-02-08T13:27:12.966Z"
szDYnZbJ44Y,"Watched https://www.youtube.com/watch?v=szDYnZbJ44Y","Unknown",5944,"2024-02-09T06:26:47.423Z"
dQDO7KXo0NQ,"Watched https://www.youtube.com/watch?v=dQDO7KXo0NQ","Unknown",17260,"2024-02-08T06:18:43.671Z"
Dh_aF472ZoA,"Watched https://www.youtube.com/watch?v=Dh_aF472ZoA","Unknown",7366,"2024-02-08T06:18:23.308Z"
PNtvlYhOafE,"Watched https://www.youtube.com/watch?v=PNtvlYhOafE","Unknown",10198,"2024-02-08T05:48:12.087Z"
Z7rzjX5e_W4,"Watched https://www.youtube.com/watch?v=Z7rzjX5e_W4","Unknown",16,"2024-02-07T18:55:54.653Z"
C3LCjp_REYA,"Watched https://www.youtube.com/watch?v=C3LCjp_REYA","Unknown",1409,"2024-02-07T17:43:05.349Z"
E0kCFVLWuqM,"Watched https://www.youtube.com/watch?v=E0kCFVLWuqM","Unknown",11328,"2024-08-10T08:19:27.176Z"
Esct7i-W3fs,"Watched https://www.youtube.com/watch?v=Esct7i-W3fs","Unknown",14310,"2024-02-07T08:02:49.182Z"
HC9twFKjC7k,"Watched https://www.youtube.com/watch?v=HC9twFKjC7k","Unknown",11419,"2024-02-07T07:46:33.328Z"
9B9dm7uffEk,"Watched https://www.youtube.com/watch?v=9B9dm7uffEk","Unknown",4135,"2024-02-07T06:10:31.417Z"
D8UGlvBubkA,"Watched https://www.youtube.com/watch?v=D8UGlvBubkA","Unknown",550,"2024-02-07T06:06:17.020Z"
wTl4vEednkQ,"Watched https://www.youtube.com/watch?v=wTl4vEednkQ","Unknown",551,"2024-02-07T06:06:14.807Z"
6WzYKP13zvU,"Watched https://www.youtube.com/watch?v=6WzYKP13zvU","Unknown",1895,"2024-02-07T05:21:09.954Z"
r69D_7GTajc,"Watched https://www.youtube.com/watch?v=r69D_7GTajc","Unknown",3919,"2024-11-11T08:24:58.364Z"
1R_92abQNp8,"Watched https://www.youtube.com/watch?v=1R_92abQNp8","Unknown",8585,"2024-02-07T03:41:01.003Z"
tGJ0V3AqA04,"Watched https://www.youtube.com/watch?v=tGJ0V3AqA04","Unknown",1597,"2024-02-07T03:11:52.609Z"
wR8H4qCzsTo,"Watched https://www.youtube.com/watch?v=wR8H4qCzsTo","Unknown",2704,"2024-02-07T03:11:37.096Z"
9NlXS8jtZAQ,"Watched https://www.youtube.com/watch?v=9NlXS8jtZAQ","Unknown",2652,"2024-02-06T15:32:21.226Z"
gOsNSLVBNYM,"Watched https://www.youtube.com/watch?v=gOsNSLVBNYM","Unknown",2070,"2024-02-06T07:19:45.291Z"
9NlXS8jtZAQ,"Watched https://www.youtube.com/watch?v=9NlXS8jtZAQ","Unknown",2652,"2024-02-06T15:32:21.226Z"
uzLW5y8JEQo,"Watched https://www.youtube.com/watch?v=uzLW5y8JEQo","Unknown",3179,"2024-02-06T04:29:45.563Z"
mmm-epqkmoQ,"Watched https://www.youtube.com/watch?v=mmm-epqkmoQ","Unknown",1740,"2024-02-06T04:13:09.624Z"
wflic-gPui8,"Watched https://www.youtube.com/watch?v=wflic-gPui8","Unknown",1043,"2024-02-06T03:52:30.574Z"
u0p8zaRahIs,"Watched https://www.youtube.com/watch?v=u0p8zaRahIs","Unknown",744,"2024-02-05T19:10:44.070Z"
bon0wgivPoE,"Watched https://www.youtube.com/watch?v=bon0wgivPoE","Unknown",1126,"2024-02-05T18:51:57.949Z"
Uj9Jg4WldJg,"Watched https://www.youtube.com/watch?v=Uj9Jg4WldJg","Unknown",812,"2024-02-05T18:12:54.858Z"
BS7CBKEsGr0,"Watched https://www.youtube.com/watch?v=BS7CBKEsGr0","Unknown",763,"2024-02-05T18:02:48.025Z"
_-S02GSUWps,"Watched https://www.youtube.com/watch?v=_-S02GSUWps","Unknown",848,"2024-02-05T17:43:10.186Z"
ERrAW6YIiZk,"Watched https://www.youtube.com/watch?v=ERrAW6YIiZk","Unknown",475,"2024-02-05T17:37:36.739Z"
rMGUA77z80E,"Watched https://www.youtube.com/watch?v=rMGUA77z80E","Unknown",523,"2024-02-05T17:12:42.678Z"
q0tMFWfu4L4,"Watched https://www.youtube.com/watch?v=q0tMFWfu4L4","Unknown",1145,"2024-02-05T16:52:57.935Z"
DwzmznJi3KU,"Watched https://www.youtube.com/watch?v=DwzmznJi3KU","Unknown",1062,"2024-02-05T16:14:54.708Z"
s6064_5X7qY,"Watched https://www.youtube.com/watch?v=s6064_5X7qY","Unknown",3428,"2024-02-05T14:51:18.149Z"
54DGCDpYvGA,"Watched https://www.youtube.com/watch?v=54DGCDpYvGA","Unknown",1898,"2024-02-05T11:38:12.908Z"
s6064_5X7qY,"Watched https://www.youtube.com/watch?v=s6064_5X7qY","Unknown",3428,"2024-02-05T14:51:18.149Z"
9o1T3MTaBnE,"Watched https://www.youtube.com/watch?v=9o1T3MTaBnE","Unknown",79,"2024-02-05T06:57:02.595Z"
tacKdjnl7_s,"Watched https://www.youtube.com/watch?v=tacKdjnl7_s","Unknown",573,"2024-02-05T06:49:04.479Z"
mosr4XgwFmQ,"Watched https://www.youtube.com/watch?v=mosr4XgwFmQ","Unknown",217,"2024-02-05T06:39:44.412Z"
S97cFwd-5-8,"Watched https://www.youtube.com/watch?v=S97cFwd-5-8","Unknown",1403,"2024-02-05T06:21:26.027Z"
5Cq3K9lBli0,"Watched https://www.youtube.com/watch?v=5Cq3K9lBli0","Unknown",798,"2024-02-05T06:03:24.120Z"
tJg5rNwFFlE,"Watched https://www.youtube.com/watch?v=tJg5rNwFFlE","Unknown",1163,"2024-02-05T05:55:36.191Z"
pIgxjW1lZjw,"Watched https://www.youtube.com/watch?v=pIgxjW1lZjw","Unknown",1978,"2024-02-05T05:15:06.454Z"
1D8HEmOxuGE,"Watched https://www.youtube.com/watch?v=1D8HEmOxuGE","Unknown",61,"2024-02-04T23:35:32.599Z"
OTTx5rMdbHk,"Watched https://www.youtube.com/watch?v=OTTx5rMdbHk","Unknown",61,"2024-02-04T23:34:41.671Z"
XY5XjdQ4Upo,"Watched https://www.youtube.com/watch?v=XY5XjdQ4Upo","Unknown",31,"2024-02-04T23:34:35.112Z"
KKG-LznoJJo,"Watched https://www.youtube.com/watch?v=KKG-LznoJJo","Unknown",58,"2024-02-04T23:34:12.884Z"
m5iVz74byqg,"Watched https://www.youtube.com/watch?v=m5iVz74byqg","Unknown",59,"2024-02-04T23:33:21.213Z"
SyFJauAMt6c,"Watched https://www.youtube.com/watch?v=SyFJauAMt6c","Unknown",60,"2024-02-04T23:32:15.575Z"
LnIi0ebql8Y,"Watched https://www.youtube.com/watch?v=LnIi0ebql8Y","Unknown",53,"2024-02-04T23:31:40.563Z"
6nTBkumpkGw,"Watched https://www.youtube.com/watch?v=6nTBkumpkGw","Unknown",30,"2024-02-04T23:31:10.714Z"
McTLrULgxdU,"Watched https://www.youtube.com/watch?v=McTLrULgxdU","Unknown",61,"2024-02-04T23:30:06.431Z"
smZ7hsg8EU8,"Watched https://www.youtube.com/watch?v=smZ7hsg8EU8","Unknown",53,"2024-02-04T23:29:33.533Z"
WX-HyNJC2KU,"Watched https://www.youtube.com/watch?v=WX-HyNJC2KU","Unknown",60,"2024-02-04T23:29:25.217Z"
_BjZuRXerbE,"Watched https://www.youtube.com/watch?v=_BjZuRXerbE","Unknown",61,"2024-02-04T23:28:25.022Z"
VPLahZJRy5Y,"Watched https://www.youtube.com/watch?v=VPLahZJRy5Y","Unknown",47,"2024-02-04T23:27:23.782Z"
jW1sbislDEE,"Watched https://www.youtube.com/watch?v=jW1sbislDEE","Unknown",29,"2024-02-04T23:26:44.174Z"
F1BNzYLCqCU,"Watched https://www.youtube.com/watch?v=F1BNzYLCqCU","Unknown",59,"2024-02-04T23:26:36.346Z"
p3PEjRSsi5w,"Watched https://www.youtube.com/watch?v=p3PEjRSsi5w","Unknown",58,"2024-02-04T23:24:51.031Z"
u3plxqMgcCA,"Watched https://www.youtube.com/watch?v=u3plxqMgcCA","Unknown",31,"2024-02-04T23:23:59.394Z"
kDE9RAtTGuc,"Watched https://www.youtube.com/watch?v=kDE9RAtTGuc","Unknown",60,"2024-02-04T23:22:38.279Z"
ANOsqtrRZEc,"Watched https://www.youtube.com/watch?v=ANOsqtrRZEc","Unknown",60,"2024-02-04T23:21:38.419Z"
4InVL0teOXw,"Watched https://www.youtube.com/watch?v=4InVL0teOXw","Unknown",55,"2024-02-04T23:20:42.780Z"
elKEwiqtTh4,"Watched https://www.youtube.com/watch?v=elKEwiqtTh4","Unknown",54,"2024-02-04T23:19:47.525Z"
IR-GWM6M-7E,"Watched https://www.youtube.com/watch?v=IR-GWM6M-7E","Unknown",43,"2024-02-04T23:18:46.580Z"
ckqXn4DlGkk,"Watched https://www.youtube.com/watch?v=ckqXn4DlGkk","Unknown",52,"2024-02-04T23:17:56.066Z"
8SolCLbYmW4,"Watched https://www.youtube.com/watch?v=8SolCLbYmW4","Unknown",60,"2024-02-04T23:17:55.041Z"
eWLSTdkuUGk,"Watched https://www.youtube.com/watch?v=eWLSTdkuUGk","Unknown",28,"2024-02-04T23:07:21.605Z"
hZSPAbBS8ns,"Watched https://www.youtube.com/watch?v=hZSPAbBS8ns","Unknown",60,"2024-02-04T23:06:25.218Z"
YbZEerGMVAI,"Watched https://www.youtube.com/watch?v=YbZEerGMVAI","Unknown",55,"2024-02-04T23:06:23.409Z"
n3XqyuqMtV0,"Watched https://www.youtube.com/watch?v=n3XqyuqMtV0","Unknown",58,"2024-02-04T23:06:21.318Z"
NBM-BtzqgKE,"Watched https://www.youtube.com/watch?v=NBM-BtzqgKE","Unknown",60,"2024-02-04T23:05:54.579Z"
c3aLCRWrVxU,"Watched https://www.youtube.com/watch?v=c3aLCRWrVxU","Unknown",60,"2024-02-04T23:04:56.269Z"
bgJSRtM2LyA,"Watched https://www.youtube.com/watch?v=bgJSRtM2LyA","Unknown",60,"2024-02-04T23:03:55.523Z"
-bb-56PvN2A,"Watched https://www.youtube.com/watch?v=-bb-56PvN2A","Unknown",58,"2024-02-04T21:12:04.227Z"
AEm-2giH_zw,"Watched https://www.youtube.com/watch?v=AEm-2giH_zw","Unknown",2033,"2024-02-04T20:47:15.669Z"
r7XI82SKlmQ,"Watched https://www.youtube.com/watch?v=r7XI82SKlmQ","Unknown",4346,"2024-02-04T15:30:28.261Z"
GGSzvl_F9ag,"Watched https://www.youtube.com/watch?v=GGSzvl_F9ag","Unknown",1351,"2024-02-04T07:33:04.480Z"
4A-0T67esiA,"Watched https://www.youtube.com/watch?v=4A-0T67esiA","Unknown",2394,"2024-02-04T07:03:05.131Z"
DWSYZ2uEpnM,"Watched https://www.youtube.com/watch?v=DWSYZ2uEpnM","Unknown",1193,"2024-02-04T06:43:23.485Z"
lGJEihgN4OU,"Watched https://www.youtube.com/watch?v=lGJEihgN4OU","Unknown",902,"2024-02-04T01:41:51.161Z"
dH7MqEpZSV4,"Watched https://www.youtube.com/watch?v=dH7MqEpZSV4","Unknown",132,"2024-02-03T22:04:04.071Z"
C9cBwnYZ0Ec,"Watched https://www.youtube.com/watch?v=C9cBwnYZ0Ec","Unknown",3841,"2024-02-03T22:03:40.257Z"
dSsubsLx2ZA,"Watched https://www.youtube.com/watch?v=dSsubsLx2ZA","Unknown",13774,"2024-08-25T08:32:55.102Z"
GGSzvl_F9ag,"Watched https://www.youtube.com/watch?v=GGSzvl_F9ag","Unknown",1351,"2024-02-04T07:33:04.480Z"
glR7lvtrGRI,"Watched https://www.youtube.com/watch?v=glR7lvtrGRI","Unknown",2169,"2024-02-03T02:23:51.389Z"
rMGUA77z80E,"Watched https://www.youtube.com/watch?v=rMGUA77z80E","Unknown",523,"2024-02-05T17:12:42.678Z"
ivLX9o6Ayl8,"Watched https://www.youtube.com/watch?v=ivLX9o6Ayl8","Unknown",1646,"2024-02-02T18:48:24.885Z"
0aGNAxN5Z-o,"Watched https://www.youtube.com/watch?v=0aGNAxN5Z-o","Unknown",1295,"2024-02-02T17:07:49.210Z"
0aGNAxN5Z-o,"Watched https://www.youtube.com/watch?v=0aGNAxN5Z-o","Unknown",1295,"2024-02-02T17:07:49.210Z"
kqb_DcO2I5w,"Watched https://www.youtube.com/watch?v=kqb_DcO2I5w","Unknown",12192,"2024-05-14T05:04:28.126Z"
MX1SdDSJGSY,"Watched https://www.youtube.com/watch?v=MX1SdDSJGSY","Unknown",6789,"2024-07-13T04:24:09.944Z"
MX1SdDSJGSY,"Watched https://www.youtube.com/watch?v=MX1SdDSJGSY","Unknown",6789,"2024-07-13T04:24:09.944Z"
dH7MqEpZSV4,"Watched https://www.youtube.com/watch?v=dH7MqEpZSV4","Unknown",132,"2024-02-03T22:04:04.071Z"
VEhHT7bY80o,"Watched Incredible Scientific Facts About The Planets Of Our Solar System","Spark",12786,"2024-09-19T06:17:55.932Z"
CuRicHU9sOc,"Watched https://www.youtube.com/watch?v=CuRicHU9sOc","Unknown",3491,"2024-01-31T09:08:19.244Z"
F600bVI0BOI,"Watched https://www.youtube.com/watch?v=F600bVI0BOI","Unknown",6772,"2024-01-31T06:19:42.843Z"
YXn8U4Qsa44,"Watched https://www.youtube.com/watch?v=YXn8U4Qsa44","Unknown",2253,"2024-01-31T05:15:33.393Z"
yCyF1IF1qKo,"Watched https://www.youtube.com/watch?v=yCyF1IF1qKo","Unknown",1601,"2024-01-31T04:17:32.956Z"
wwSzpaTHyS8,"Watched https://www.youtube.com/watch?v=wwSzpaTHyS8","Unknown",755,"2024-01-31T02:02:50.105Z"
H9LWaCIFCmI,"Watched https://www.youtube.com/watch?v=H9LWaCIFCmI","Unknown",678,"2024-01-31T00:17:11.352Z"
0JvqiDloz0g,"Watched https://www.youtube.com/watch?v=0JvqiDloz0g","Unknown",362,"2024-01-30T18:30:20.925Z"
QfSEY9aW7o4,"Watched https://www.youtube.com/watch?v=QfSEY9aW7o4","Unknown",42899,"2024-01-30T16:58:22.429Z"
mT6QhV9Qyzw,"Watched https://www.youtube.com/watch?v=mT6QhV9Qyzw","Unknown",10593,"2024-08-29T12:20:22.590Z"
